# {
#   "id": "FF01496LP",
#   "legacyID": "FF01496LP",
#   "category": "filter",
#   "displayName": "FF01496LP",
#   "manufacturer": "",
#   "model": "",
#   "peakWavelengthNm": 511,
#   "normalization": "dividedByMaximum"
# }
543	0.990353867955059
544	0.988324977387326
545	0.988904703908136
546	0.991618874382711
547	0.994845819735219
548	0.99678112416782
549	0.996458779819301
550	0.994235824900422
551	0.991478282022874
552	0.989714701042999
553	0.989824497271167
554	0.991653314486453
555	0.994166741686138
556	0.996023188127001
557	0.99628018458637
558	0.994852041893661
559	0.992502634038615
560	0.990407674907589
561	0.989558345205087
562	0.990306262860291
563	0.992246114645228
564	0.994431696012095
565	0.995821226811307
566	0.995758223650704
567	0.994265007128026
568	0.992006952333303
569	0.989965952409907
570	0.989005760693533
571	0.989520555489133
572	0.991291231556693
573	0.993586629452407
574	0.995460128464531
575	0.996128477604193
576	0.995286709905017
577	0.993224698777748
578	0.990694685922444
579	0.988610932766817
580	0.987709146107009
581	0.988296708690326
582	0.990162128031781
583	0.992657721084023
584	0.994924231111996
585	0.99618682175872
586	0.996021259562394
587	0.994496404429824
588	0.992131070691262
589	0.98970084582885
590	0.987972303822779
591	0.987467212752254
592	0.988316268395575
593	0.990240184146657
594	0.992645215865099
595	0.994808385281166
596	0.996096828843961
597	0.996157933890978
598	0.995018436417869
599	0.99305851741068
600	0.990878041664852
601	0.989108502435376
602	0.988232974705241
603	0.988466026512465
604	0.989710661207665
605	0.991599852645484
606	0.993605123371953
607	0.99518558206724
608	0.995935610993172
609	0.995689850960223
610	0.994560006460488
611	0.992887940946377
612	0.991138763299014
613	0.989772101215902
614	0.98912642793588
615	0.989342579426944
616	0.99034001274091
617	0.991849002892004
618	0.993483106134381
619	0.994839161112155
620	0.995597350911476
621	0.995598041134598
622	0.994876240304306
623	0.993641512340981
624	0.9922153794156
625	0.990949236149864
626	0.990138741648338
627	0.989959730251465
628	0.990437070292333
629	0.991446257700061
630	0.992748180914423
