# {
#   "id": "FF01441511717",
#   "legacyID": "FF01441511717",
#   "category": "filter",
#   "displayName": "FF01441511717",
#   "manufacturer": "",
#   "model": "",
#   "peakWavelengthNm": 694,
#   "normalization": "dividedByMaximum"
# }
510	0.983455780235372
511	0.985617801829001
512	0.982866680669198
513	0.990511019318226
514	0.996342329483105
515	0.984237821773327
516	0.980652618619658
517	0.992598466647581
518	0.987111775264289
519	0.978005929521852
520	0.99123388703529
521	0.987753426962344
522	0.978794763307475
523	0.995641253142606
524	0.978963385621434
525	0.996591957125968
526	0.988138468145487
527	0.163357589616911
528	0.0045399164693997
529	0.000332018991606056
530	4.16805515626158e-05
531	7.37363848417298e-06
532	1.66733146083339e-06
533	4.553474979622e-07
534	1.44805703842651e-07
535	1.00328621382909e-07
536	1.00328621382909e-07
537	1.00328621382909e-07
538	1.00328621382909e-07
539	1.00328621382909e-07
540	1.00328621382909e-07
541	1.00328621382909e-07
542	1.00328621382909e-07
543	1.00328621382909e-07
544	1.00328621382909e-07
545	1.00328621382909e-07
546	1.00328621382909e-07
547	1.00328621382909e-07
548	1.00328621382909e-07
549	1.00328621382909e-07
550	1.00328621382909e-07
551	1.00328621382909e-07
552	1.00328621382909e-07
553	1.00328621382909e-07
554	1.00328621382909e-07
555	1.00328621382909e-07
556	1.00328621382909e-07
557	1.00328621382909e-07
558	1.00328621382909e-07
559	1.00328621382909e-07
560	1.00328621382909e-07
561	1.00328621382909e-07
562	1.00328621382909e-07
563	1.00328621382909e-07
564	1.00328621382909e-07
565	1.00328621382909e-07
566	1.00328621382909e-07
567	1.00328621382909e-07
568	1.00328621382909e-07
569	1.00328621382909e-07
570	1.00328621382909e-07
571	1.00328621382909e-07
572	1.00328621382909e-07
573	2.26425555586044e-07
574	5.65794652093199e-07
575	1.53259854992034e-06
576	4.55660212242189e-06
577	1.51256483047398e-05
578	5.746178721092e-05
579	0.000259363813201952
580	0.00147852152332357
581	0.0118733345135323
582	0.155770799465108
583	0.95296114658759
584	0.985418639482694
585	0.995311623457052
586	0.982410777380772
587	0.987710566575289
588	0.992492308933296
589	0.9841994059442
590	0.980276877899717
591	0.985480401782017
592	0.988397576843071
593	0.984020800932414
594	0.979541168119116
595	0.981136483494863
596	0.985990883840475
597	0.987582868305993
598	0.98458593199094
599	0.982090247501178
600	0.985031441234191
601	0.992624652417762
602	0.999009716375502
603	0.998811266362407
604	0.992230220475657
605	0.984536981656567
606	0.981111672226795
607	0.983345007404503
608	0.988252381262205
609	0.991272513554522
610	0.990013650210582
611	0.985987512798797
612	0.983003328251521
613	0.984016426604522
614	0.989034292372953
615	0.995193205585234
616	0.998700553728711
617	0.997369774828963
618	0.991951708222698
619	0.985314969918219
620	0.980370815587917
621	0.978416474240551
622	0.978793639626916
623	0.979744664661867
624	0.979783612232688
625	0.978697795694909
626	0.977563831451729
627	0.977882836336278
628	0.98052266295638
629	0.985139133976383
630	0.990344875121216
631	0.9944736687784
632	0.996480963572132
633	0.996426595492205
634	0.995254506372899
635	0.994081353770207
636	0.993502678347794
637	0.993324986326463
638	0.992818728102965
639	0.991289529288709
640	0.988598745761806
641	0.985308368294932
642	0.98237914376645
643	0.980639706326086
644	0.980353157750554
645	0.981109495095711
646	0.982083956896617
647	0.982515921775981
648	0.982144806205486
649	0.981352079669353
650	0.980928231375459
651	0.981607295616427
652	0.983628335431288
653	0.98654474799482
654	0.989374135512163
655	0.991027320436724
656	0.990818827528629
657	0.988794557132158
658	0.985692376093275
659	0.982569597588421
660	0.980314611494219
661	0.97928843028899
662	0.979248880746441
663	0.979567634809437
664	0.979626136428565
665	0.979197151309256
666	0.97861005831551
667	0.978606065236378
668	0.979954301316246
669	0.983012789240518
670	0.987432375373918
671	0.992143596743955
672	0.995674602376354
673	0.996720578418581
674	0.9947382052544
675	0.990263990186657
676	0.984769302612241
677	0.980122682841513
678	0.977921302329716
679	0.978952901280499
680	0.982935937516539
681	0.988584047618773
682	0.993993004386217
683	0.997289461767547
684	0.997337729867294
685	0.994193400774567
686	0.98907369142257
687	0.983862432203561
688	0.980408057572175
689	0.979914019374761
690	0.982591248504915
691	0.98761602691536
692	0.993383648471385
693	0.998015509901908
694	1
695	0.998739992909776
696	0.994760187255346
697	0.989474092917647
698	0.98463979842776
699	0.981765584082383
700	0.981670422385001
