# {
#   "id": "PF1024",
#   "legacyID": "PF1024",
#   "category": "camera",
#   "displayName": "PF1024",
#   "manufacturer": "",
#   "model": "",
#   "peakWavelengthNm": 579,
#   "normalization": "dividedByMaximum"
# }
542	0.959089602606002
543	0.980731767035353
544	0.964348446299115
545	0.944995049873852
546	0.929921117344603
547	0.919744083800845
548	0.920276355429703
549	0.926024889021365
550	0.901242321981753
551	0.909684150015436
552	0.911249028604277
553	0.910620948082225
554	0.925471326527354
555	0.917955651127883
556	0.929984989940066
557	0.939725560748161
558	0.947124136389282
559	0.936595803570478
560	0.920829917923716
561	0.898974844842819
562	0.876992026570999
563	0.850293281667501
564	0.826937202593226
565	0.803836613900806
566	0.789635606842884
567	0.777702076923896
568	0.769068631103825
569	0.773582294516538
570	0.780842479534156
571	0.816557905830504
572	0.864749779107274
573	0.878386578238606
574	0.920106028508469
575	0.966924640982787
576	0.9786133259525
577	0.988364542193172
578	0.995305364233475
579	1
580	0.994283402706069
581	0.951850708453539
582	0.918275014105197
583	0.895632179013596
584	0.841287245707229
585	0.796171902445256
586	0.775242981998574
587	0.754441806742816
588	0.738707857393785
589	0.727849516165089
590	0.723463597943302
591	0.710571979092371
592	0.703492766428564
593	0.698180695572564
594	0.704429564495353
595	0.724368459712362
596	0.748757145746616
597	0.773316158702109
598	0.796342229366489
599	0.821476095681147
600	0.829492106411744
601	0.838923959675101
602	0.836752291429362
603	0.823903254308739
604	0.813822029658176
605	0.79925907789263
606	0.782013477117642
607	0.756528311527939
608	0.736791679529897
609	0.720876757827055
610	0.702598550092082
611	0.694231240086441
612	0.692378934818016
613	0.694060913165207
614	0.700128809734183
615	0.70792126638066
616	0.719588660485218
617	0.733225459616551
618	0.747713893354057
619	0.761105847536115
620	0.772432587798205
621	0.782779948263198
622	0.790082715011124
623	0.794340888041986
624	0.796022866389176
625	0.791754047925737
626	0.78467483526193
627	0.77492361902126
628	0.762127809063521
629	0.748640045988269
630	0.736557480013201
631	0.724900731341217
632	0.717246665318245
633	0.712413638928218
634	0.712009112490286
635	0.715905340813524
636	0.728828895962188
637	0.745361252754506
638	0.754888914911057
639	0.77421037503859
640	0.794362178907139
641	0.806657653533752
642	0.814971736376508
643	0.827895291525171
644	0.839371067843342
645	0.844129576205329
646	0.842309207234636
647	0.834761595537435
648	0.823104846865453
649	0.805901827820773
650	0.787016830428905
651	0.765662092679136
652	0.74194406889724
653	0.717204083587938
654	0.693826713648509
655	0.679285052748117
656	0.651926291024836
657	0.634691335682425
658	0.621224863472328
659	0.60801388164408
660	0.598699128139072
661	0.592428968351129
662	0.586776243652661
663	0.587702396286873
664	0.59354673877173
665	0.600189488699873
666	0.608641962166133
667	0.624748501655365
668	0.63923693539287
669	0.654726039792627
670	0.671407432641026
671	0.687524617562834
672	0.701448843373751
673	0.712977846854807
674	0.721419674888489
675	0.726976590693763
676	0.726273992143671
677	0.722047755410541
678	0.715628559566518
679	0.707868039217774
680	0.697062925151963
681	0.685768121187605
682	0.67142872350618
683	0.65793031499835
684	0.645198377636076
685	0.634095191458104
686	0.621054536551093
687	0.618063169996913
688	0.614795022195727
689	0.61246367246133
690	0.613283370769771
691	0.616434418812609
692	0.622289406730042
693	0.628474403057368
694	0.638513045977622
695	0.65048915762692
696	0.659250348637916
697	0.671056133365979
698	0.684203242598764
699	0.696871307365575
700	0.702598550092083
