# {
#   "id": "ThorQLux",
#   "legacyID": "ThorQLux",
#   "category": "camera",
#   "displayName": "ThorQLux",
#   "manufacturer": "",
#   "model": "",
#   "peakWavelengthNm": 600,
#   "normalization": "dividedByMaximum"
# }
683	0.872299688504004
684	0.870776456773815
685	0.869253225043626
686	0.867729993313437
687	0.866206761583248
688	0.864683529853059
689	0.86316029812287
690	0.861637066392681
691	0.859911606895315
692	0.858186147397949
693	0.856460687900582
694	0.854735228403216
695	0.85300976890585
696	0.851284309408484
697	0.849558849911118
698	0.847833390413751
699	0.846107930916385
700	0.844382471419019
